year,month,day,output,type,metric,n_year,n_month,n_day,n_output,n_type,count
3079511686,0,-7615,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,3079511686,1,-7615,"ArgumentError(""Day: -7615 out of range (1:31)"")",ArgumentError,1
3028809936,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,3028809936,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
2895846957,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,27.0,2895846957,7,1,2895846957-07-01,Dates.Date,1
2884984148,0,5843,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,2884984148,1,5843,"ArgumentError(""Day: 5843 out of range (1:31)"")",ArgumentError,1
2755107754,0,19,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,2755107754,1,19,2755107754-01-19,Dates.Date,1
2612407943,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,27.0,2612407943,2,1,2612407943-02-01,Dates.Date,1
2597187798,0,-29812,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,2597187798,1,-29812,"ArgumentError(""Day: -29812 out of range (1:31)"")",ArgumentError,1
2569782007,0,-46075866719,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,9.0,2569782007,1,-46075866719,"ArgumentError(""Day: -46075866719 out of range (1:31)"")",ArgumentError,1
2390781970,0,4112366613432685725,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,16.0,2390781970,1,4112366613432685725,"ArgumentError(""Day: 4112366613432685725 out of range (1:31)"")",ArgumentError,1
2140366394,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,2140366394,1,1,2140366394-01-01,Dates.Date,1
2133096041,0,497519,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,2133096041,1,497519,"ArgumentError(""Day: 497519 out of range (1:31)"")",ArgumentError,1
2122761536,0,29888701,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,2122761536,1,29888701,"ArgumentError(""Day: 29888701 out of range (1:31)"")",ArgumentError,1
2061805261,0,-646,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,2061805261,1,-646,"ArgumentError(""Day: -646 out of range (1:31)"")",ArgumentError,1
1963299030,-1,234,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1963299030,0,234,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1916854232,0,321079579,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,1916854232,1,321079579,"ArgumentError(""Day: 321079579 out of range (1:31)"")",ArgumentError,1
1852692831,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,27.0,1852692831,1,1,1852692831-01-01,Dates.Date,1
1822681628,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,1822681628,1,7,1822681628-01-07,Dates.Date,1
1813694695,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,1813694695,1,1,1813694695-01-01,Dates.Date,1
1791694262,-1,2222371395,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1791694262,0,2222371395,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1748591177,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,27.0,1748591177,4,1,1748591177-04-01,Dates.Date,1
1729721632,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,1729721632,1,1,1729721632-01-01,Dates.Date,1
1726685663,0,-11642006,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,1726685663,1,-11642006,"ArgumentError(""Day: -11642006 out of range (1:31)"")",ArgumentError,1
1676706827,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,1676706827,1,4,1676706827-01-04,Dates.Date,1
1675311249,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1675311249,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1644391908,0,1619772782,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,1644391908,1,1619772782,"ArgumentError(""Day: 1619772782 out of range (1:31)"")",ArgumentError,1
1539169465,-1,-174,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1539169465,0,-174,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1490460948,0,-1456,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1490460948,1,-1456,"ArgumentError(""Day: -1456 out of range (1:31)"")",ArgumentError,1
1489533835,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,1489533835,1,7,1489533835-01-07,Dates.Date,1
1483900611,0,36904,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1483900611,1,36904,"ArgumentError(""Day: 36904 out of range (1:31)"")",ArgumentError,1
1434883767,0,83829277927073622,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,14.0,1434883767,1,83829277927073622,"ArgumentError(""Day: 83829277927073622 out of range (1:31)"")",ArgumentError,1
1318122569,-1,254,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1318122569,0,254,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1313716009,0,-316605334696610,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,1313716009,1,-316605334696610,"ArgumentError(""Day: -316605334696610 out of range (1:31)"")",ArgumentError,1
1304287613,-1,5873,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1304287613,0,5873,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1301338833,0,88,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1301338833,1,88,"ArgumentError(""Day: 88 out of range (1:31)"")",ArgumentError,1
1247279015,0,4620,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1247279015,1,4620,"ArgumentError(""Day: 4620 out of range (1:31)"")",ArgumentError,1
1199821484,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1199821484,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1194504167,0,-220,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1194504167,1,-220,"ArgumentError(""Day: -220 out of range (1:31)"")",ArgumentError,1
1192127607,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1192127607,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
1166711991,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,1166711991,1,1,1166711991-01-01,Dates.Date,1
1158381842,0,1927225,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,1158381842,1,1927225,"ArgumentError(""Day: 1927225 out of range (1:31)"")",ArgumentError,1
1154652033,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1154652033,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
1071474201,0,475110,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1071474201,1,475110,"ArgumentError(""Day: 475110 out of range (1:31)"")",ArgumentError,1
1051777413,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,27.0,1051777413,6,1,1051777413-06-01,Dates.Date,1
1046704981,0,-14328739859,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,9.0,1046704981,1,-14328739859,"ArgumentError(""Day: -14328739859 out of range (1:31)"")",ArgumentError,1
1021247407,-1,-16,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1021247407,0,-16,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1001947511,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,27.0,1001947511,2,1,1001947511-02-01,Dates.Date,1
990718629,0,13088,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,990718629,1,13088,"ArgumentError(""Day: 13088 out of range (1:31)"")",ArgumentError,1
977595182,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,977595182,1,1,977595182-01-01,Dates.Date,1
968251214,0,4238,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,968251214,1,4238,"ArgumentError(""Day: 4238 out of range (1:31)"")",ArgumentError,1
954108894,0,1557,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,954108894,1,1557,"ArgumentError(""Day: 1557 out of range (1:31)"")",ArgumentError,1
910443949,0,307049,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,910443949,1,307049,"ArgumentError(""Day: 307049 out of range (1:31)"")",ArgumentError,1
877961882,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,877961882,1,1,877961882-01-01,Dates.Date,1
868083476,0,1959024,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,868083476,1,1959024,"ArgumentError(""Day: 1959024 out of range (1:31)"")",ArgumentError,1
847510055,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,847510055,1,1,847510055-01-01,Dates.Date,1
820363498,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,28.0,820363498,3,1,820363498-03-01,Dates.Date,1
807440740,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,807440740,1,1,807440740-01-01,Dates.Date,1
773044104,0,24,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,773044104,1,24,773044104-01-24,Dates.Date,1
753872464,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,753872464,1,7,753872464-01-07,Dates.Date,1
748610739,-1,262125,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,748610739,0,262125,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
733866397,0,7041,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,733866397,1,7041,"ArgumentError(""Day: 7041 out of range (1:31)"")",ArgumentError,1
730281115,-1,18613,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,730281115,0,18613,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
714919675,0,27372108,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,714919675,1,27372108,"ArgumentError(""Day: 27372108 out of range (1:31)"")",ArgumentError,1
692247570,0,62123,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,692247570,1,62123,"ArgumentError(""Day: 62123 out of range (1:31)"")",ArgumentError,1
667586685,-1,3471,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,667586685,0,3471,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
661515054,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,28.0,661515054,5,1,661515054-05-01,Dates.Date,1
659756183,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,659756183,1,1,659756183-01-01,Dates.Date,1
652238787,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,28.0,652238787,1,1,652238787-01-01,Dates.Date,1
632642258,0,111887,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,632642258,1,111887,"ArgumentError(""Day: 111887 out of range (1:31)"")",ArgumentError,1
585507783,0,449894,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,585507783,1,449894,"ArgumentError(""Day: 449894 out of range (1:31)"")",ArgumentError,1
549728070,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,549728070,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
528134355,12,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,2.0,528134355,13,-1,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
526279534,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,526279534,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
525263095,0,-61170356021960344,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,15.0,525263095,1,-61170356021960344,"ArgumentError(""Day: -61170356021960344 out of range (1:31)"")",ArgumentError,1
510988268,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,510988268,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
483540534,0,40751990,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,483540534,1,40751990,"ArgumentError(""Day: 40751990 out of range (1:31)"")",ArgumentError,1
481373300,0,-467,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,481373300,1,-467,"ArgumentError(""Day: -467 out of range (1:31)"")",ArgumentError,1
472021043,0,54429133,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,472021043,1,54429133,"ArgumentError(""Day: 54429133 out of range (1:31)"")",ArgumentError,1
468727618,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,468727618,1,14,468727618-01-14,Dates.Date,1
465734914,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,465734914,1,3,465734914-01-03,Dates.Date,1
450132818,12,-40,"ArgumentError(""Day: -40 out of range (1:31)"")",ArgumentError,1.0,450132818,13,-40,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
448369999,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,448369999,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
437244119,0,33,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,437244119,1,33,"ArgumentError(""Day: 33 out of range (1:31)"")",ArgumentError,1
433527549,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,28.0,433527549,2,1,433527549-02-01,Dates.Date,1
427985489,0,60,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,427985489,1,60,"ArgumentError(""Day: 60 out of range (1:31)"")",ArgumentError,1
419342833,-1,11935,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,419342833,0,11935,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
414700709,5,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",ArgumentError,1.0,414700709,5,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",ArgumentError,1
412244902,0,1321,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,412244902,1,1321,"ArgumentError(""Day: 1321 out of range (1:31)"")",ArgumentError,1
405987766,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,405987766,1,1,405987766-01-01,Dates.Date,1
399738472,12,1,399738472-12-01,Dates.Date,31.0,399738472,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
398866006,0,14620,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,398866006,1,14620,"ArgumentError(""Day: 14620 out of range (1:31)"")",ArgumentError,1
372255259,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,372255259,1,3,372255259-01-03,Dates.Date,1
354035012,0,85,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,354035012,1,85,"ArgumentError(""Day: 85 out of range (1:31)"")",ArgumentError,1
353689196,0,-5910,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,353689196,1,-5910,"ArgumentError(""Day: -5910 out of range (1:31)"")",ArgumentError,1
352873891,0,38578,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,352873891,1,38578,"ArgumentError(""Day: 38578 out of range (1:31)"")",ArgumentError,1
350909659,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,350909659,1,9,350909659-01-09,Dates.Date,1
343210680,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,343210680,1,13,343210680-01-13,Dates.Date,1
324184542,-1,457023,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,324184542,0,457023,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
323165492,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,323165492,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
316523739,0,-13152,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,316523739,1,-13152,"ArgumentError(""Day: -13152 out of range (1:31)"")",ArgumentError,1
289832202,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,289832202,1,2,289832202-01-02,Dates.Date,1
284681993,-1,1095851,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,284681993,0,1095851,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
279473673,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,279473673,1,1,279473673-01-01,Dates.Date,1
268478331,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,268478331,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
263130370,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,263130370,1,11,263130370-01-11,Dates.Date,1
259998018,12,121,"ArgumentError(""Day: 121 out of range (1:31)"")",ArgumentError,1.0,259998018,13,121,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
259032142,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,28.0,259032142,1,1,259032142-01-01,Dates.Date,1
254999756,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,28.0,254999756,11,1,254999756-11-01,Dates.Date,1
249197990,-1,-27,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,249197990,0,-27,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
247574422,0,-62799414826,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,9.0,247574422,1,-62799414826,"ArgumentError(""Day: -62799414826 out of range (1:31)"")",ArgumentError,1
245793153,0,-438587150,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,245793153,1,-438587150,"ArgumentError(""Day: -438587150 out of range (1:31)"")",ArgumentError,1
242175980,0,-16569670851,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,9.0,242175980,1,-16569670851,"ArgumentError(""Day: -16569670851 out of range (1:31)"")",ArgumentError,1
235704401,0,-906158801066843,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,235704401,1,-906158801066843,"ArgumentError(""Day: -906158801066843 out of range (1:31)"")",ArgumentError,1
235248513,0,55,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,235248513,1,55,"ArgumentError(""Day: 55 out of range (1:31)"")",ArgumentError,1
233738975,0,49,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,233738975,1,49,"ArgumentError(""Day: 49 out of range (1:31)"")",ArgumentError,1
232263789,0,-398406,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,232263789,1,-398406,"ArgumentError(""Day: -398406 out of range (1:31)"")",ArgumentError,1
231464378,-1,-8,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,231464378,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
220324382,0,15483815367636410,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,14.0,220324382,1,15483815367636410,"ArgumentError(""Day: 15483815367636410 out of range (1:31)"")",ArgumentError,1
