year,month,day,output,type,metric,n_year,n_month,n_day,n_output,n_type,count
1347,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1347,1,2,1347-01-02,Dates.Date,1
1333,12,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,2.0,1333,13,-1,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
1325,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1325,1,1,1325-01-01,Dates.Date,1
1294,0,480377,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1294,1,480377,"ArgumentError(""Day: 480377 out of range (1:31)"")",ArgumentError,1
1288,0,-6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1288,1,-6,"ArgumentError(""Day: -6 out of range (1:31)"")",ArgumentError,1
1270,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,1270,1,1,1270-01-01,Dates.Date,1
1269,12,7,1269-12-07,Dates.Date,36.0,1269,13,7,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
1253,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1253,1,4,1253-01-04,Dates.Date,1
1248,0,-6254561058118,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,11.0,1248,1,-6254561058118,"ArgumentError(""Day: -6254561058118 out of range (1:31)"")",ArgumentError,1
1243,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,33.0,1243,2,1,1243-02-01,Dates.Date,1
1217,0,31343747,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,1217,1,31343747,"ArgumentError(""Day: 31343747 out of range (1:31)"")",ArgumentError,1
1211,0,38,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1211,1,38,"ArgumentError(""Day: 38 out of range (1:31)"")",ArgumentError,1
1199,0,31926,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1199,1,31926,"ArgumentError(""Day: 31926 out of range (1:31)"")",ArgumentError,1
1134,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1134,1,9,1134-01-09,Dates.Date,1
1130,0,57,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1130,1,57,"ArgumentError(""Day: 57 out of range (1:31)"")",ArgumentError,1
1127,0,25,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1127,1,25,1127-01-25,Dates.Date,1
1097,0,2205608466746590,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,1097,1,2205608466746590,"ArgumentError(""Day: 2205608466746590 out of range (1:31)"")",ArgumentError,1
1085,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1085,1,20,1085-01-20,Dates.Date,1
1070,-1,5017,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1070,0,5017,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1061,0,465938176,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,1061,1,465938176,"ArgumentError(""Day: 465938176 out of range (1:31)"")",ArgumentError,1
1043,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1043,1,2,1043-01-02,Dates.Date,1
1024,0,-8100441280629,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,11.0,1024,1,-8100441280629,"ArgumentError(""Day: -8100441280629 out of range (1:31)"")",ArgumentError,1
1023,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,33.0,1023,2,1,1023-02-01,Dates.Date,1
1006,0,1034124902,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,1006,1,1034124902,"ArgumentError(""Day: 1034124902 out of range (1:31)"")",ArgumentError,1
992,0,4107594,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,992,1,4107594,"ArgumentError(""Day: 4107594 out of range (1:31)"")",ArgumentError,1
990,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,990,1,4,0990-01-04,Dates.Date,1
984,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,984,1,1,0984-01-01,Dates.Date,1
983,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,983,1,1,0983-01-01,Dates.Date,1
982,0,42,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,982,1,42,"ArgumentError(""Day: 42 out of range (1:31)"")",ArgumentError,1
968,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,968,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
968,-1,1289,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,968,0,1289,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
957,0,90,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,957,1,90,"ArgumentError(""Day: 90 out of range (1:31)"")",ArgumentError,1
946,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,946,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
932,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,932,1,1,0932-01-01,Dates.Date,1
918,-1,15,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,918,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
913,0,7991,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,913,1,7991,"ArgumentError(""Day: 7991 out of range (1:31)"")",ArgumentError,1
909,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,909,1,1,0909-01-01,Dates.Date,1
905,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,905,1,1,0905-01-01,Dates.Date,1
891,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,891,1,14,0891-01-14,Dates.Date,1
887,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,887,1,3,0887-01-03,Dates.Date,1
885,0,1022,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,885,1,1022,"ArgumentError(""Day: 1022 out of range (1:31)"")",ArgumentError,1
878,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,878,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
870,0,15734376568,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,870,1,15734376568,"ArgumentError(""Day: 15734376568 out of range (1:31)"")",ArgumentError,1
864,0,-3498,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,864,1,-3498,"ArgumentError(""Day: -3498 out of range (1:31)"")",ArgumentError,1
860,0,-968,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,860,1,-968,"ArgumentError(""Day: -968 out of range (1:31)"")",ArgumentError,1
859,0,41,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,859,1,41,"ArgumentError(""Day: 41 out of range (1:31)"")",ArgumentError,1
843,-1,12431,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,843,0,12431,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
842,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,842,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",ArgumentError,1
837,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,837,3,1,0837-03-01,Dates.Date,1
832,0,41889507,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,832,1,41889507,"ArgumentError(""Day: 41889507 out of range (1:31)"")",ArgumentError,1
829,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,829,1,1,0829-01-01,Dates.Date,1
824,-1,1716,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,824,0,1716,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
816,0,77,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,816,1,77,"ArgumentError(""Day: 77 out of range (1:31)"")",ArgumentError,1
810,0,19,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,810,1,19,0810-01-19,Dates.Date,1
808,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,808,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
807,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,807,3,1,0807-03-01,Dates.Date,1
803,0,51,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,803,1,51,"ArgumentError(""Day: 51 out of range (1:31)"")",ArgumentError,1
798,0,33,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,798,1,33,"ArgumentError(""Day: 33 out of range (1:31)"")",ArgumentError,1
798,0,24,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,798,1,24,0798-01-24,Dates.Date,1
791,0,35,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,791,1,35,"ArgumentError(""Day: 35 out of range (1:31)"")",ArgumentError,1
788,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,788,1,1,0788-01-01,Dates.Date,1
788,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,788,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
786,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,786,1,6,0786-01-06,Dates.Date,1
784,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,784,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
781,0,-8026,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,781,1,-8026,"ArgumentError(""Day: -8026 out of range (1:31)"")",ArgumentError,1
771,12,-293718,"ArgumentError(""Day: -293718 out of range (1:31)"")",ArgumentError,3.0,771,13,-293718,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
766,-100,-13920,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,766,-99,-13920,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
764,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,764,1,9,0764-01-09,Dates.Date,1
760,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,760,1,1,0760-01-01,Dates.Date,1
755,0,413205123185558,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,12.0,755,1,413205123185558,"ArgumentError(""Day: 413205123185558 out of range (1:31)"")",ArgumentError,1
752,0,164094900,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,752,1,164094900,"ArgumentError(""Day: 164094900 out of range (1:31)"")",ArgumentError,1
739,0,-6916024720,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,739,1,-6916024720,"ArgumentError(""Day: -6916024720 out of range (1:31)"")",ArgumentError,1
731,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,731,1,1,0731-01-01,Dates.Date,1
728,0,45,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,728,1,45,"ArgumentError(""Day: 45 out of range (1:31)"")",ArgumentError,1
726,0,1350,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,726,1,1350,"ArgumentError(""Day: 1350 out of range (1:31)"")",ArgumentError,1
712,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,712,5,1,0712-05-01,Dates.Date,1
709,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,709,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
708,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,708,1,2,0708-01-02,Dates.Date,1
699,-1,218462,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,699,0,218462,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
689,12,7,0689-12-07,Dates.Date,36.0,689,13,7,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
687,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,687,1,1,0687-01-01,Dates.Date,1
675,0,-2853,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,675,1,-2853,"ArgumentError(""Day: -2853 out of range (1:31)"")",ArgumentError,1
669,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,669,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
668,6,31,"ArgumentError(""Day: 31 out of range (1:30)"")",ArgumentError,34.0,668,7,31,0668-07-31,Dates.Date,1
660,0,-110293,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,660,1,-110293,"ArgumentError(""Day: -110293 out of range (1:31)"")",ArgumentError,1
659,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,659,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
646,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,646,1,2,0646-01-02,Dates.Date,1
645,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,645,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
639,0,11534,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,639,1,11534,"ArgumentError(""Day: 11534 out of range (1:31)"")",ArgumentError,1
633,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,633,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",ArgumentError,1
629,-1,607,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,629,0,607,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
623,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,623,1,14,0623-01-14,Dates.Date,1
614,-10,708,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,614,-9,708,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
607,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,607,1,1,0607-01-01,Dates.Date,1
606,0,17128,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,606,1,17128,"ArgumentError(""Day: 17128 out of range (1:31)"")",ArgumentError,1
605,0,3966607,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,605,1,3966607,"ArgumentError(""Day: 3966607 out of range (1:31)"")",ArgumentError,1
602,-1,111244926408,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,602,0,111244926408,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
600,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,600,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",ArgumentError,1
581,0,24766,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,581,1,24766,"ArgumentError(""Day: 24766 out of range (1:31)"")",ArgumentError,1
580,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",ArgumentError,33.0,580,2,1,0580-02-01,Dates.Date,1
576,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,576,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
576,-10,50,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,576,-9,50,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
561,0,-7430921178,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,561,1,-7430921178,"ArgumentError(""Day: -7430921178 out of range (1:31)"")",ArgumentError,1
558,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,558,1,3,0558-01-03,Dates.Date,1
555,0,8468,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,555,1,8468,"ArgumentError(""Day: 8468 out of range (1:31)"")",ArgumentError,1
554,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,554,3,1,0554-03-01,Dates.Date,1
552,0,75,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,552,1,75,"ArgumentError(""Day: 75 out of range (1:31)"")",ArgumentError,1
547,0,15952725,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,547,1,15952725,"ArgumentError(""Day: 15952725 out of range (1:31)"")",ArgumentError,1
539,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,539,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",ArgumentError,1
537,0,-10342928,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,537,1,-10342928,"ArgumentError(""Day: -10342928 out of range (1:31)"")",ArgumentError,1
535,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,535,1,1,0535-01-01,Dates.Date,1
534,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,534,1,5,0534-01-05,Dates.Date,1
533,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,533,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
528,6,-1,"ArgumentError(""Day: -1 out of range (1:30)"")",ArgumentError,1.0,528,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,1
520,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,520,5,1,0520-05-01,Dates.Date,1
516,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,516,12,1,0516-12-01,Dates.Date,1
514,0,3462,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,514,1,3462,"ArgumentError(""Day: 3462 out of range (1:31)"")",ArgumentError,1
510,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,510,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
505,-1,-2,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,505,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
504,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",ArgumentError,33.0,504,2,1,0504-02-01,Dates.Date,1
503,0,-249048,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,503,1,-249048,"ArgumentError(""Day: -249048 out of range (1:31)"")",ArgumentError,1
502,0,20971080,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,502,1,20971080,"ArgumentError(""Day: 20971080 out of range (1:31)"")",ArgumentError,1
498,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,498,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
496,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,496,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",ArgumentError,1
494,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,33.0,494,2,1,0494-02-01,Dates.Date,1
494,-1,3,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,494,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
486,-1,-2261544407203750,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,486,0,-2261544407203750,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
484,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,484,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
478,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,478,1,1,0478-01-01,Dates.Date,1
478,0,-12619877391172620,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,15.0,478,1,-12619877391172620,"ArgumentError(""Day: -12619877391172620 out of range (1:31)"")",ArgumentError,1
477,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,477,1,1,0477-01-01,Dates.Date,1
477,0,77,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,477,1,77,"ArgumentError(""Day: 77 out of range (1:31)"")",ArgumentError,1
476,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,476,1,1,0476-01-01,Dates.Date,1
469,0,516756,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,469,1,516756,"ArgumentError(""Day: 516756 out of range (1:31)"")",ArgumentError,1
466,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,466,1,10,0466-01-10,Dates.Date,1
465,-10,-7168,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,465,-9,-7168,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
463,12,244533,"ArgumentError(""Day: 244533 out of range (1:31)"")",ArgumentError,2.0,463,13,244533,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
463,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,33.0,463,2,1,0463-02-01,Dates.Date,1
462,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,462,3,1,0462-03-01,Dates.Date,1
462,0,-1354681137,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,462,1,-1354681137,"ArgumentError(""Day: -1354681137 out of range (1:31)"")",ArgumentError,1
457,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,33.0,457,2,1,0457-02-01,Dates.Date,1
457,0,57,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,457,1,57,"ArgumentError(""Day: 57 out of range (1:31)"")",ArgumentError,1
454,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,454,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
454,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,454,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
