year,month,day,output,type,metric,n_year,n_month,n_day,n_output,n_type,count
-17,12,3,-0017-12-03,Dates.Date,35.0,-17,13,3,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-17,0,252976,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-17,1,252976,"ArgumentError(""Day: 252976 out of range (1:31)"")",ArgumentError,1
-17,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-17,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
-17,-1,3883357324862972,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-17,0,3883357324862972,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-18,0,123686218,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-18,1,123686218,"ArgumentError(""Day: 123686218 out of range (1:31)"")",ArgumentError,1
-18,0,2974,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-18,1,2974,"ArgumentError(""Day: 2974 out of range (1:31)"")",ArgumentError,1
-18,0,29,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-18,1,29,-0018-01-29,Dates.Date,1
-18,0,22,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-18,1,22,-0018-01-22,Dates.Date,1
-18,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-18,1,9,-0018-01-09,Dates.Date,1
-18,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-18,1,3,-0018-01-03,Dates.Date,1
-18,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-18,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-19,0,3010799621,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,-19,1,3010799621,"ArgumentError(""Day: 3010799621 out of range (1:31)"")",ArgumentError,1
-19,0,56575,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-19,1,56575,"ArgumentError(""Day: 56575 out of range (1:31)"")",ArgumentError,1
-19,0,50403,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-19,1,50403,"ArgumentError(""Day: 50403 out of range (1:31)"")",ArgumentError,1
-19,0,41,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-19,1,41,"ArgumentError(""Day: 41 out of range (1:31)"")",ArgumentError,1
-19,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-19,1,4,-0019-01-04,Dates.Date,1
-19,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-19,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-20,0,89713,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-20,1,89713,"ArgumentError(""Day: 89713 out of range (1:31)"")",ArgumentError,1
-20,0,22,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-20,1,22,-0020-01-22,Dates.Date,1
-20,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-20,1,7,-0020-01-07,Dates.Date,1
-20,0,-6719,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-20,1,-6719,"ArgumentError(""Day: -6719 out of range (1:31)"")",ArgumentError,1
-21,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-21,12,1,-0021-12-01,Dates.Date,1
-21,0,13039,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-21,1,13039,"ArgumentError(""Day: 13039 out of range (1:31)"")",ArgumentError,1
-21,0,2934,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-21,1,2934,"ArgumentError(""Day: 2934 out of range (1:31)"")",ArgumentError,1
-21,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-21,1,3,-0021-01-03,Dates.Date,1
-21,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-21,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,2
-21,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-21,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",ArgumentError,1
-21,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-21,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-22,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,32.0,-22,6,1,-0022-06-01,Dates.Date,1
-22,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-22,1,1,-0022-01-01,Dates.Date,1
-22,0,10338279,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-22,1,10338279,"ArgumentError(""Day: 10338279 out of range (1:31)"")",ArgumentError,1
-22,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-22,1,1,-0022-01-01,Dates.Date,2
-22,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-22,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-22,-1,159,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-22,0,159,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-23,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-23,8,1,-0023-08-01,Dates.Date,1
-23,3,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-23,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-23,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-23,1,18,-0023-01-18,Dates.Date,1
-23,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-23,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-24,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-24,1,1,-0024-01-01,Dates.Date,1
-24,0,3528,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-24,1,3528,"ArgumentError(""Day: 3528 out of range (1:31)"")",ArgumentError,1
-24,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-24,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
-24,-1,1861,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-24,0,1861,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-24,-10,14762,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-24,-9,14762,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-25,6,31,"ArgumentError(""Day: 31 out of range (1:30)"")",ArgumentError,33.0,-25,7,31,-0025-07-31,Dates.Date,1
-25,0,952811443,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-25,1,952811443,"ArgumentError(""Day: 952811443 out of range (1:31)"")",ArgumentError,1
-25,0,23405,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-25,1,23405,"ArgumentError(""Day: 23405 out of range (1:31)"")",ArgumentError,1
-26,-1,2330707,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-26,0,2330707,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-26,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-26,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-27,0,12176162,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-27,1,12176162,"ArgumentError(""Day: 12176162 out of range (1:31)"")",ArgumentError,1
-27,-1,1607,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-27,0,1607,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-28,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-28,1,1,-0028-01-01,Dates.Date,1
-28,0,2948329509413911182,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,16.0,-28,1,2948329509413911182,"ArgumentError(""Day: 2948329509413911182 out of range (1:31)"")",ArgumentError,1
-28,0,1664165,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-28,1,1664165,"ArgumentError(""Day: 1664165 out of range (1:31)"")",ArgumentError,1
-28,0,2503,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-28,1,2503,"ArgumentError(""Day: 2503 out of range (1:31)"")",ArgumentError,1
-28,0,43,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-28,1,43,"ArgumentError(""Day: 43 out of range (1:31)"")",ArgumentError,1
-28,0,28,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-28,1,28,-0028-01-28,Dates.Date,1
-28,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-28,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-29,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,32.0,-29,4,1,-0029-04-01,Dates.Date,1
-29,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-29,1,1,-0029-01-01,Dates.Date,1
-29,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-29,1,1,-0029-01-01,Dates.Date,1
-29,0,-564,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-29,1,-564,"ArgumentError(""Day: -564 out of range (1:31)"")",ArgumentError,1
-29,-1,14,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-29,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-30,0,27,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-30,1,27,-0030-01-27,Dates.Date,1
-30,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-30,1,13,-0030-01-13,Dates.Date,1
-30,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-30,1,2,-0030-01-02,Dates.Date,1
-31,12,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",ArgumentError,2.0,-31,13,-3,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-31,0,-557469762976,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,-31,1,-557469762976,"ArgumentError(""Day: -557469762976 out of range (1:31)"")",ArgumentError,1
-32,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-32,1,1,-0032-01-01,Dates.Date,1
-32,0,8677,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-32,1,8677,"ArgumentError(""Day: 8677 out of range (1:31)"")",ArgumentError,1
-32,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-32,1,9,-0032-01-09,Dates.Date,1
-32,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-32,1,1,-0032-01-01,Dates.Date,1
-32,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-32,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-32,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-32,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
-33,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-33,1,1,-0033-01-01,Dates.Date,1
-33,0,-928168758,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,-33,1,-928168758,"ArgumentError(""Day: -928168758 out of range (1:31)"")",ArgumentError,1
-34,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-34,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-34,0,-11098,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-34,1,-11098,"ArgumentError(""Day: -11098 out of range (1:31)"")",ArgumentError,1
-34,-1,112,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-34,0,112,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-34,-1,69,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-34,0,69,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-35,0,3887904958,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,-35,1,3887904958,"ArgumentError(""Day: 3887904958 out of range (1:31)"")",ArgumentError,1
-35,0,-1456,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-35,1,-1456,"ArgumentError(""Day: -1456 out of range (1:31)"")",ArgumentError,1
-36,0,2050,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-36,1,2050,"ArgumentError(""Day: 2050 out of range (1:31)"")",ArgumentError,1
-36,-1,22692,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-36,0,22692,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-36,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-36,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-37,0,-4808191,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-37,1,-4808191,"ArgumentError(""Day: -4808191 out of range (1:31)"")",ArgumentError,1
-38,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-38,1,1,-0038-01-01,Dates.Date,1
-38,0,-415,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-38,1,-415,"ArgumentError(""Day: -415 out of range (1:31)"")",ArgumentError,1
-39,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-39,3,1,-0039-03-01,Dates.Date,1
-39,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-39,1,1,-0039-01-01,Dates.Date,1
-39,0,30078669,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-39,1,30078669,"ArgumentError(""Day: 30078669 out of range (1:31)"")",ArgumentError,1
-39,0,5204806,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-39,1,5204806,"ArgumentError(""Day: 5204806 out of range (1:31)"")",ArgumentError,1
-39,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-39,1,9,-0039-01-09,Dates.Date,1
-39,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-39,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-40,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-40,1,1,-0040-01-01,Dates.Date,1
-40,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-40,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-42,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-42,3,1,-0042-03-01,Dates.Date,1
-42,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-42,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-43,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-43,1,1,-0043-01-01,Dates.Date,1
-43,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-43,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-43,-1,5,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-43,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-43,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-43,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-44,0,38451,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-44,1,38451,"ArgumentError(""Day: 38451 out of range (1:31)"")",ArgumentError,1
-44,0,86,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-44,1,86,"ArgumentError(""Day: 86 out of range (1:31)"")",ArgumentError,1
-45,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-45,3,1,-0045-03-01,Dates.Date,1
-45,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-45,1,4,-0045-01-04,Dates.Date,1
-45,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-45,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",ArgumentError,1
-46,0,-1053578,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-46,1,-1053578,"ArgumentError(""Day: -1053578 out of range (1:31)"")",ArgumentError,1
-47,0,3843716,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-47,1,3843716,"ArgumentError(""Day: 3843716 out of range (1:31)"")",ArgumentError,1
-48,0,-109,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-48,1,-109,"ArgumentError(""Day: -109 out of range (1:31)"")",ArgumentError,1
-49,-1,61,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-49,0,61,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-50,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-50,1,11,-0050-01-11,Dates.Date,1
-50,-1,113,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-50,0,113,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-51,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-51,12,1,-0051-12-01,Dates.Date,1
-51,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-51,3,1,-0051-03-01,Dates.Date,1
-52,12,1,-0052-12-01,Dates.Date,35.0,-52,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-53,0,42485845,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-53,1,42485845,"ArgumentError(""Day: 42485845 out of range (1:31)"")",ArgumentError,1
-55,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-55,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-56,0,8745,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-56,1,8745,"ArgumentError(""Day: 8745 out of range (1:31)"")",ArgumentError,1
-56,0,63,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-56,1,63,"ArgumentError(""Day: 63 out of range (1:31)"")",ArgumentError,1
-56,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-56,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,2
-56,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-56,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-57,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-57,12,1,-0057-12-01,Dates.Date,1
-57,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-57,1,1,-0057-01-01,Dates.Date,1
-58,-1,53,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-58,0,53,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-59,12,7,-0059-12-07,Dates.Date,35.0,-59,13,7,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-59,0,-26745,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-59,1,-26745,"ArgumentError(""Day: -26745 out of range (1:31)"")",ArgumentError,1
-60,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-60,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-61,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-61,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
-61,-1,2126457691494,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-61,0,2126457691494,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-62,12,50,"ArgumentError(""Day: 50 out of range (1:31)"")",ArgumentError,2.0,-62,13,50,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-62,0,2334,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-62,1,2334,"ArgumentError(""Day: 2334 out of range (1:31)"")",ArgumentError,1
-62,0,31,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-62,1,31,-0062-01-31,Dates.Date,1
-63,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-63,1,15,-0063-01-15,Dates.Date,1
-64,0,-188009,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-64,1,-188009,"ArgumentError(""Day: -188009 out of range (1:31)"")",ArgumentError,1
-67,0,30950,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-67,1,30950,"ArgumentError(""Day: 30950 out of range (1:31)"")",ArgumentError,1
-69,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-69,3,1,-0069-03-01,Dates.Date,1
-69,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-69,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-71,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-71,3,1,-0071-03-01,Dates.Date,1
-73,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,32.0,-73,2,1,-0073-02-01,Dates.Date,1
-73,0,18921,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-73,1,18921,"ArgumentError(""Day: 18921 out of range (1:31)"")",ArgumentError,1
-74,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-74,5,1,-0074-05-01,Dates.Date,1
-74,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-74,1,1,-0074-01-01,Dates.Date,1
-77,0,-3207845390308332849,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,17.0,-77,1,-3207845390308332849,"ArgumentError(""Day: -3207845390308332849 out of range (1:31)"")",ArgumentError,1
-77,-1,-40,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-77,0,-40,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-78,-1,-3,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-78,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-79,0,8375,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-79,1,8375,"ArgumentError(""Day: 8375 out of range (1:31)"")",ArgumentError,1
-81,-1,14504,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-81,0,14504,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-82,0,-124,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-82,1,-124,"ArgumentError(""Day: -124 out of range (1:31)"")",ArgumentError,1
